scale_roi,angle_roi,scale_roi_geo,angle_roi_geo,frame
0.3989351437400169,3.1859796035338475,0.45068702987020826,4.265262679512804,2106
0.45563974197564294,3.832320233704432,0.48437191305968713,4.196182286590086,2107
0.42999637973952226,3.1056496029802396,0.48521872662157695,3.1998032484825276,2108
0.39185899826522014,5.6043392219482175,0.5761751417807219,4.262643421896241,2109
0.40879143122044875,5.768203230196268,0.5219966690767629,1.877051346183214,2110
0.4897434998342027,5.067397066229133,0.5816661033792384,2.9951707709217814,2111
0.5759890980421825,4.856223563055678,0.6123854450455117,4.416812516935668,2112
0.5570117555021583,4.334974538366059,0.6498504747007219,4.254077649321544,2113
0.5537313426602786,4.983531740758894,0.6726073982234814,4.697079502783845,2114
0.6022582981264842,5.599719393255519,0.7012575785001023,2.5251881334904334,2115
0.5727534753264816,0.9334318384540876,0.6731232296299777,2.6728921784021424,2116
0.48118313472313373,12.640296049667517,0.7385602670256737,3.6584260474783203,2117
0.6143232731634819,0.7245480063144236,0.7649734178690277,4.701352602191243,2118
0.6087101090690354,0.6651944105520589,0.7676070974848956,4.137572500263293,2119
0.6466753566212802,5.016262785446625,0.68096011594869,3.0472635088249813,2120
0.7549067524572256,4.260879305255846,0.84751755271006,6.3782036502873165,2121
0.7820680528104743,5.42707358911275,0.8897216180456953,6.00423837028139,2122
0.8270361070947195,5.41400594159517,0.76254114881757,5.0002071776005135,2123
0.8346001720270987,3.69874851571218,0.8056147511178854,4.654883456431426,2124
0.8851424798775606,3.501038332063243,0.9296432830144347,5.241271312170076,2125
0.9409908442264729,3.9024920414816417,0.9353081051952342,4.574488037185787,2126
0.5989897902595543,1.7228098565639234,0.9976298764404153,5.081635827975548,2127
0.8481176053769445,1.847385354683048,0.8864906468390529,3.6957913846749113,2128
0.8580702743906152,2.7991950847738627,1.0049317381049203,5.085694289435769,2129
0.9607760201602805,3.3180868560558605,0.9365695423802035,4.397526785698552,2130
1.050602426064115,4.109362197307546,0.9059743042638707,3.156106472902512,2131
0.9232245079441621,2.8996516698672257,1.159062297452759,4.4201182640122205,2132
1.0450711389200547,3.7427613209749584,0.9900095979550225,3.9363988654975044,2133
1.186593919535716,5.170500389122771,1.0010964115575467,3.5696294769416674,2134
1.169212492871299,5.220580945286158,1.0168369062189393,4.273802211752367,2135
1.071544652871853,3.8783466765489902,1.060049690432885,3.9793103640309955,2136
1.1956934307684481,4.4220573853769345,1.0688574755230642,4.409983019283276,2137
1.2602780893416674,5.3771041376245305,0.94311630001752,2.4202839909308445,2138
0.7537938552769242,1.3256033726693865,1.1954350633744362,4.050159283082326,2139
1.0088423640005644,1.6358568266014066,1.010804322308638,2.0017885556894037,2140
0.9537626099441342,2.824619508944836,1.2404027770519876,5.211155844866157,2141
1.1999525604265013,3.9403942749212417,1.0444577625965468,3.686974584867845,2142
1.1799585547477955,3.7613269106458196,1.0728351648871313,3.8928808557330763,2143
1.3384489882110082,4.522959231313205,1.0909425140599653,4.098644206178019,2144
1.1959381523818904,4.214724989800615,0.9958021236703971,1.6384592650069991,2145
1.229585435817395,3.137177524753847,1.2098397939710528,3.2988752561993855,2146
1.208962665547315,4.963983131091721,1.351961805455428,3.82960554236882,2147
1.3520510902296365,4.924294698158367,1.1533924596212963,3.6960793839886414,2148
1.662794566659111,5.551445436025331,1.3582590523677733,3.475840344393081,2149
1.8353521064454965,7.057060366614316,1.2158881881529742,4.037792440745657,2150
0.0,0.0,1.2922119276648862,3.296246116152813,2151
1.296450434183449,3.440852901197861,1.2103613305360297,4.550465997415841,2152
1.1316883831284252,2.5351122213419868,1.1011352849246399,2.780378479974269,2153
1.2874177468735757,3.935514908073225,1.2246984063340811,4.212848350416283,2154
1.1975480347422636,2.9886846704082513,1.1589646837721115,4.480555847136959,2155
1.304647808089666,3.4736534155904426,1.3556761134358604,4.874871559682961,2156
0.707140307843668,2.2761665970413287,1.2594674370755183,2.4108880856264245,2157
1.0767787305035084,3.801488191574854,1.3604435351715767,3.3225405043964034,2158
1.214204846078603,3.25775580711431,1.388408177164684,4.147042488672514,2159
2.779498540333683,8.281564961640116,0.8941202558606122,0.3110963058006577,2160
1.0177092941450547,2.77792176996825,1.0829038028193447,1.6242325690490949,2161
2.5861038570534487,10.241718880671595,1.0513395011859799,1.5805233029442625,2162
1.4996227929040553,7.13563280656414,1.0450007980437457,3.096275268994597,2163
6.328125487232425,7.081360068072529,1.0950962593128155,2.440757858355491,2164
0.0,0.0,0.9766984112013591,0.5366324571902092,2165
18.99339255381673,168.96928198909706,0.63208033514314,2.002372719134983,2166
3.451657869414716,141.04567555394908,0.6871301097820868,2.9294465829897764,2167
3.3649884508600474,166.94213402498318,1.016304306488359,1.875949338855921,2168
8.888437571453608,168.09957931090588,0.7152317494287207,2.5514791348988046,2169
1.0429333201429336,156.79537450779182,0.8848618268811683,1.0150316282991392,2170
0.5131289679487139,9.332204240887503,1.1116824211970586,4.793033746042043,2171
1.4343259643656856,4.737255780340603,1.3627927210407356,6.445231372969685,2172
1.243915995458397,4.092124505764267,1.0878066387119367,2.601465411206092,2173
1.260542124835764,3.61973513694816,1.2411809589395137,4.425839267117436,2174
1.7312796810376427,9.091152172613354,1.1441329227014854,2.5119511167514332,2175
1.266213019474269,2.3848063932471,1.2062067925983109,3.7305375301077905,2176
1.1394592274383082,2.711317202373323,1.2236301770726434,3.731223541596719,2177
0.638224771457956,6.014040152049271,1.4092838149235134,4.00375717633953,2178
1.2355805790653427,4.225180912826176,1.006628837861665,2.5696380249288664,2179
1.0499476991427457,1.1751928771022866,1.0716503866924414,2.064361291580554,2180
1.257036202547269,3.576105304390896,1.164424353649094,2.523566902777921,2181
0.612824746197344,7.893650349564534,1.0252255969610222,3.334345905234039,2182
0.8248152489540852,4.450609592527836,1.1703798336615596,2.7703578485033575,2183
1.214463032580468,2.690987843628677,1.1342619710496025,2.2969604382037994,2184
1.3962370120824317,4.257837913575116,1.2274317405779094,3.564473173521849,2185
1.4608840976882624,5.897313321093615,1.171077528455019,2.798001452084096,2186
1.8761495746440169,6.671733693548484,1.1812211952876481,2.428967483948414,2187
5.814034929604205,8.740491750252568,1.208471581075794,4.056456055446695,2188
2.5524575919658092,8.490954321768902,1.1477857051304254,2.5531478010357223,2189
1.63770549550448,7.167578564292874,1.1030974715943338,2.423544946059833,2190
3.9232919389130423,163.4248758469889,1.266949885364625,2.831201611974444,2191
1.2588683560372702,4.05954909706371,1.0010666441017577,1.4195180156681078,2192
0.4076726999486944,105.39150610469505,0.9184334085554273,1.8974091188439102,2193
1.8416655171572882,6.112634167802502,0.9242201423994673,3.2412720902471777,2194
1.7492131575332872,6.695031059561491,0.9554533005421245,2.7849285165637516,2195
1.4872708678355337,7.0358136580507065,0.9962931845142748,2.8437856527798253,2196
1.5890869452339345,6.937750427846605,1.1288017333942564,4.104870615902772,2197
0.9344285676157191,1.9760747093050468,0.9015527239505915,2.809265907128096,2198
0.42116055831700305,138.97529373447867,1.069774629987468,3.366017370242351,2199
0.9023716350670066,2.5560276954440146,1.0461517250256018,3.556121179423036,2200
1.3309434742240709,4.751659009027485,0.984252778189013,2.4508032230522554,2201
1.3586519813351412,4.478380875643525,1.0682391622970224,2.7739977407200773,2202
1.2932489693280471,4.507131570983561,1.1925724334388006,2.335292481373954,2203
1.358355630392827,4.8156052801124885,1.1288835303395843,4.635226922740058,2204
0.8459767445970712,4.331327095708455,1.0928409400216923,3.2993825303002513,2205
1.1818353098788916,3.43025916384277,1.0479867508800258,2.6799047647210417,2206
1.1011912463034303,2.4042927934109697,1.1589881982716232,2.9531879388864657,2207
6.12051469974696,168.0359777710027,0.9103390876007822,4.671920672535668,2208
2.6025912214443143,164.5111291012182,0.6615324680438861,3.99954950683552,2209
1.1602743845313557,3.083577012529277,1.0274806594824555,2.2812398433566576,2210
4.857818562174737,166.06609035102142,0.8803817795522402,5.984012666765615,2211
2.8100346710540203,165.01864847121897,1.1636432496221711,3.2053399057325187,2212
0.27250599777280243,81.51385869888743,1.1519027848181496,3.323577121942102,2213
1.0711770255335118,2.399396145853431,1.2108717083341163,4.041784925607918,2214
1.178704951951888,4.678485264132406,1.1782364143845911,4.5812921279376155,2215
1.6603132435732793,6.593004274643918,1.1005819149101694,3.60414277589215,2216
1.4853740946028215,6.13748856061969,1.113165422030011,3.068053191289521,2217
1.2715485852205322,4.374122551265603,1.1902946683261093,3.34177922846396,2218
1.2796681258278384,4.245583314435477,1.0709291156142249,2.724704760575117,2219
1.254240145109971,3.884857649234902,0.9349860752693402,4.414336701988274,2220
1.6000195730243518,7.153968293509299,1.0297989871785502,2.535875615806432,2221
1.2406141670635382,3.5511093497121555,0.7796040765010901,3.5491065713191077,2222
0.6286850902520875,6.8705251859502345,1.2018331903960833,3.569775052315664,2223
0.4751652047881397,16.683842025469165,1.0786566953410264,3.1073103430533737,2224
1.2303509046234837,3.3294540471165464,1.1154181526451594,1.839586637931446,2225
2.737662393690185,8.403816079758906,1.1272940451352667,2.859139883632219,2226
13.967531229233217,168.78667543493984,0.9770061182086935,3.4121883132687048,2227
3.601998736718503,165.80790519735436,0.8427605631835438,4.6010056239576,2228
3.496866664809321,162.68774726002138,0.7425304978825834,4.057136666536145,2229
0.37281282277894856,15.842788720301971,0.6739240872617008,4.557065204074956,2230
0.23057120857218652,111.14215423471764,1.0271610922451924,2.66350412345331,2231
0.3238577407921881,35.24415369924368,0.7841095313661396,3.637247438766874,2232
0.5881193010265839,10.567664123760274,1.0057694024711712,2.30560731724464,2233
0.29654170828684284,37.51363917216869,1.0183056858353843,1.9895546302240121,2234
1.1258900045178046,3.144699554825718,1.1408319066099928,4.063056373578375,2235
1.2680608185875388,4.08956836488624,1.0505834931090259,2.5462237512016905,2236
1.2464090015715317,3.650460713508287,0.7726189889605489,2.3571998152744276,2237
1.4069645789496084,5.389464245501369,0.9964022099392568,4.808201715716575,2238
0.1626761832907633,81.05585794036973,1.085807275485243,4.057836602382283,2239
1.2811151161311443,5.682860051305458,1.0715060569851005,4.708649412849918,2240
1.0876045805442713,3.385232204803249,1.037800463933516,5.933933369906725,2241
1.154949555791559,5.410028614960947,1.103193331751934,4.27001622620764,2242
1.0809874182534864,3.3902741683753477,1.0562736558432284,4.002456413236161,2243
1.3805580157836184,5.784974399993897,1.1034710458677779,3.7968037986006298,2244
2.52565661254895,8.810386763692168,1.0824728183063603,3.4239656376852174,2245
0.9522223262580966,1.000628803904941,1.089705751438298,4.102529862886136,2246
0.7040478088632662,6.2479252084120995,1.1499386566905092,4.918857769751388,2247
0.9773179691347604,2.1366428006237705,1.0447595481048062,3.303938393140467,2248
0.788648225977053,4.080580367042563,0.8469945044941279,0.34627715550772414,2249
1.1135796310373243,2.9218014681524047,0.9473357756819529,1.7101371270847634,2250
1.0897919664022737,3.157334465690899,1.0845542666478323,2.8447125885168334,2251
1.6613009361918665,6.961324378489783,1.1927621251926215,4.19084067106615,2252
1.2827074787062958,4.591744240519565,1.1266128692497128,4.361896706632525,2253
0.6994155824604118,3.7955508760163816,1.1632616767700006,4.2507779813398745,2254
0.8497496908627957,0.5168135964226553,0.8289788893933037,2.1953503363969387,2255
0.6118419508134866,6.3063354363580375,1.0766669105544462,4.336907286112735,2256
0.6303755202712421,6.702087565216318,0.7553853430560439,1.647029595185565,2257
0.9586455906006265,1.231927115662222,1.0804986187752306,3.538302263072951,2258
1.3545155353515124,5.185750463777583,1.1115806361955896,3.5530326708236863,2259
1.4368558666744908,5.565236643436976,1.0890413690660128,4.420704309322419,2260
1.0409402188354728,3.1820212046761607,1.045566916727539,4.405807741962111,2261
1.236931596584108,5.128555411184071,1.057912864645432,4.578672802509617,2262
0.46898754902788453,15.17819404492253,1.0501020544741813,3.8150517829106607,2263
1.2794461363087573,5.665149222282583,1.023575995356533,3.8303937924162885,2264
0.9910695597647277,2.9433416935373957,1.0053279472404364,3.220474684680084,2265
0.8498774460468999,3.6424180432887647,1.073469881555803,3.745641167019105,2266
1.0058184910057082,2.7318210467919712,1.060893673057156,4.776205383280282,2267
0.9803430446026592,1.9859518384575143,1.0625743270343915,4.567977730293844,2268
1.068961368913333,2.818441857392655,1.0306634814365552,3.0349844968341664,2269
1.0981866660178334,2.9803073829747775,0.897170331893155,1.486431028041725,2270
1.1119972718906108,3.6239206972327462,0.9823604416491089,2.4058699181590453,2271
1.6735022176599763,7.871179120930023,1.05021296668339,3.6341224675969404,2272
0.33281272109102644,12.144130133904566,1.0356648327108542,3.9519184199384667,2273
1.228253633154331,5.885098043089751,1.0159967209116245,4.238356580454526,2274
1.0479406662574213,4.555590755737281,0.763980595968006,1.3518072118012174,2275
0.8248172887713965,3.7638070153011616,0.9082706831912183,4.738059784158907,2276
0.7488666652474159,1.9036746656189245,0.8646615188987599,2.5804260538697656,2277
0.7869234229663217,2.2130193083735206,0.8259846472558853,3.02298174570505,2278
0.7476994644106378,0.4258185709297715,0.9090625129676899,4.2550800403640485,2279
0.8899158108450302,2.9348155850241935,0.7465318488009252,4.1924303834105965,2280
0.855309379265558,2.7638810724409466,0.8284737589203794,2.3680730690351885,2281
0.8889601912644169,2.3526069645762555,0.8167688418254627,3.673324466426343,2282
0.7729605566117799,2.1836619102840364,0.8028746330200365,2.2839504281672265,2283
0.7838111868446095,2.4947974680511837,0.7335567610310711,3.0428310448025115,2284
0.8622158068617547,4.846865067245132,0.7195334750549738,0.9428505972631718,2285
0.6076825114846879,0.922710577125422,0.7779310944833572,4.571675877455203,2286
0.4551861189750758,7.072936231588515,0.7328629622672945,3.6011416239688465,2287
0.6242746535001563,3.7443054390659496,0.7476540650343716,4.741952061748681,2288
0.7554695516969258,158.09770090258212,0.7034701967052761,4.016075255104409,2289
1.0174887928085175,12.20654638280673,0.6875919872561661,3.2815748657672414,2290
0.7846050151193873,4.367048075414348,0.7217963285304925,3.6737084710050922,2291
0.8083949886924022,3.818642100135678,0.672904041939206,3.328741356282676,2292
0.8012024242685349,4.8917404091596595,0.7449728607496087,4.398427133511531,2293
0.8105954870996218,7.0908852120784065,0.6210516317096436,2.7858986923521716,2294
0.7800959222242759,4.701804541461518,0.5536219180671355,0.3589952511428063,2295
0.42830330921485266,7.1627456190775325,0.5384480430529808,1.1595993572794014,2296
0.522457559467136,4.57282870408809,0.5807712848648106,2.743027022544991,2297
0.5177752165955571,0.987677400470894,0.5668374637912788,2.654550688049606,2298
0.2778205948005456,14.022927285433926,0.5524097395385981,2.550292603148554,2299
0.3279246866040527,6.802178075510255,0.5520640457260735,3.2750216960276703,2300
0.41931052243509015,1.2282146574788277,0.5397385081801397,4.481968349006499,2301
0.39767520590717437,2.3686480209570995,0.46792123784311224,2.1944038010875624,2302
0.4859964173523829,3.85198970733959,0.43142632762902355,2.344712929627523,2303
0.32631309653522994,2.133205993342379,0.4662376521998238,3.9312566573574315,2304
0.4157040504611508,3.4289501586824938,0.4199296851567546,3.579981200706761,2305
0.4845204589662398,6.456385840636706,0.377617691341584,3.3673146216118206,2306
0.38670180610943117,1.9430064743375,0.3481249337509896,1.9783587412507633,2307
0.4501118687745515,7.159703534790739,0.13315887106722732,13.428436127645774,2308
0.5254344852411366,7.89772300295175,0.5212268276969616,9.121900131020384,2309
0.4708087315560052,8.214649570649444,0.44805724916954154,8.569351561975687,2310
0.6200363354656049,9.962455162526611,0.07155392491739078,23.683123640360797,2311
0.5298408708672665,10.139155479497497,0.4543364647914431,9.923295976490106,2312
0.43357879127834476,11.685870392838872,0.3024212557728277,4.201457796847435,2313
0.46347996706778327,9.785364015634165,0.3830758830663701,5.961815814135559,2314
1.4240937271376182,162.88100068450197,0.07201475548527,125.401802759945,2315
0.2021415524933951,5.6611758806812515,0.19607293843166848,1.76640878197697,2316
0.8684074700351088,160.8502791622611,0.3516947537260485,7.342094057532158,2317
0.9999434188916039,13.302395929450373,0.9453981459049253,12.295667864052497,2318
0.3011179554887382,6.575956485079508,0.3035809494517194,12.109710347777945,2319
0.29538475144153675,7.751372613237839,0.21977470523966264,5.3467205253822,2320
0.21495818599269323,6.580792098679442,0.21306909506573837,4.149820264090419,2321
0.0,0.0,0.0,0.0,2322
0.0,0.0,3.1035828887135737,169.78691583398415,2323
0.0,0.0,0.0,0.0,2324
0.0,0.0,0.0,0.0,2325
0.0,0.0,0.0,0.0,2326
0.0,0.0,0.0,0.0,2327
0.0,0.0,0.0,0.0,2328
0.0,0.0,0.0,0.0,2329
0.0,0.0,0.0,0.0,2330
0.0,0.0,0.0,0.0,2331
0.0,0.0,0.0,0.0,2332
0.0,0.0,0.0,0.0,2333
0.0,0.0,0.0,0.0,2334
0.0,0.0,0.0,0.0,2335
0.0,0.0,0.0,0.0,2336
0.0,0.0,0.0,0.0,2337
0.0,0.0,0.0,0.0,2338
0.0,0.0,0.0,0.0,2339
0.0,0.0,0.0,0.0,2340
0.0,0.0,0.0,0.0,2341
0.0,0.0,0.0,0.0,2342
0.0,0.0,0.0,0.0,2343
0.0,0.0,0.0,0.0,2344
0.0,0.0,0.0,0.0,2345
0.0,0.0,0.0,0.0,2346
0.0,0.0,0.0,0.0,2347
0.0,0.0,0.0,0.0,2348
0.0,0.0,0.0,0.0,2349
0.7785081296151918,45.51177396884015,0.29962042172184605,47.86077738379769,2350
0.0,0.0,1.711136552370509,107.83758742662452,2351
0.0,0.0,0.0,0.0,2352
1.684521869492198,90.33005948095843,1.684521869492198,90.33005948095843,2353
2.234165437834256,138.61929281711087,2.234165437834256,138.61929281711087,2354
0.5400879781573723,129.59649672522795,0.7664769262773041,122.06645103053931,2355
0.0,0.0,0.0,0.0,2356
0.0,0.0,0.0,0.0,2357
0.0,0.0,0.0,0.0,2358
0.0,0.0,0.0,0.0,2359
0.0,0.0,0.0,0.0,2360
0.0,0.0,0.0,0.0,2361
0.0,0.0,0.0,0.0,2362
0.0,0.0,0.0,0.0,2363
0.0,0.0,0.0,0.0,2364
0.0,0.0,0.0,0.0,2365
0.0,0.0,0.0,0.0,2366
0.0,0.0,0.0,0.0,2367
0.0,0.0,0.0,0.0,2368
0.0,0.0,0.0,0.0,2369
0.0,0.0,0.0,0.0,2370
0.0,0.0,0.0,0.0,2371
0.0,0.0,0.0,0.0,2372
0.0,0.0,0.0,0.0,2373
0.0,0.0,0.0,0.0,2374
0.0,0.0,0.0,0.0,2375
0.0,0.0,0.0,0.0,2376
0.0,0.0,0.0,0.0,2377
0.0,0.0,0.0,0.0,2378
0.0,0.0,0.0,0.0,2379
0.0,0.0,0.0,0.0,2380
0.0,0.0,0.0,0.0,2381
0.0,0.0,0.0,0.0,2382
0.0,0.0,0.0,0.0,2383
0.0,0.0,0.0,0.0,2384
0.0,0.0,0.0,0.0,2385
0.0,0.0,0.0,0.0,2386
0.0,0.0,0.0,0.0,2387
0.0,0.0,0.0,0.0,2388
0.0,0.0,0.0,0.0,2389
0.0,0.0,0.0,0.0,2390
0.0,0.0,0.0,0.0,2391
0.0,0.0,0.0,0.0,2392
0.0,0.0,0.0,0.0,2393
0.0,0.0,0.0,0.0,2394
0.0,0.0,0.0,0.0,2395
0.0,0.0,0.0,0.0,2396
0.0,0.0,0.0,0.0,2397
0.0,0.0,1.7054216396616952,85.52154596620849,2398
0.0,0.0,0.0,0.0,2399
0.0,0.0,0.0,0.0,2400
0.1096039656732063,23.293064860013136,0.11042386428821582,4.011224791082066,2401
0.0,0.0,0.0,0.0,2402
0.06856752127870809,19.384645424889175,0.22304645297024256,7.798827621577072,2403
0.1721330446683529,2.8894069466531755,0.1094556299871192,6.344100517543641,2404
0.30620137214923104,8.467765686733815,0.27920538721492877,7.266502756495927,2405
0.20620135419177382,3.1300109716932396,0.17935136533807208,2.135143521220109,2406
0.3120136453574543,5.632611739041005,0.2929998128280678,4.558784254277975,2407
0.41818146821668006,10.383712896537332,0.28567951254035007,4.745635980098338,2408
0.4261565465950595,12.319143319956915,0.4921156220374481,10.46799463856445,2409
0.440989317484709,10.585012117401721,0.3954810181046231,9.040174111809888,2410
0.30448510506546966,6.520577335169935,0.48720716889230437,8.458677242581487,2411
0.263891206463873,6.268498846484035,0.33262366511788655,3.0750577254602547,2412
0.3618919970267384,4.3630225070373045,0.3469048647569319,1.9285058639048518,2413
0.25049621640822356,2.824889374601957,0.36449119591430934,3.1038419691644967,2414
0.8608698156083648,13.047335536657993,0.3962823080908808,2.457204213490898,2415
0.719753710671597,9.692760613792402,0.4907799903007954,5.474008532242798,2416
0.0,0.0,0.5360441677226724,4.59174728614816,2417
0.6877937878517008,153.77466284203712,0.48302055969929963,4.033815864151092,2418
0.3148852164776697,17.379234348055434,0.49358207421067246,3.359180996431268,2419
0.8532194190909078,14.047352234779249,0.5466023437590737,3.360088864223592,2420
0.4704082488787496,9.250298377497256,0.5366397182037214,3.325572458387973,2421
0.517140806106421,4.022083787827527,0.5366643530447256,3.5896836901696534,2422
0.4933524940618298,1.5077942439847718,0.6043893281860543,3.550195164242675,2423
0.49370232536265435,7.218169705600437,0.6737674478180966,3.8401728867676477,2424
0.39276748075018125,22.666437040864036,0.3496364710131102,6.811956394877757,2425
0.7919675105546533,5.456764511251798,0.7180466516573161,3.532245958472878,2426
0.6048086727340789,5.510120104900038,0.45932722294022466,2.8469725836394626,2427
0.6466447811069199,8.401428037271387,0.6497396300422688,4.703390908873776,2428
0.6101899552283041,7.699929855351883,0.786949006543446,3.426096591668792,2429
0.8169011891415296,8.475989925880121,0.7912077967129414,4.733908248998752,2430
0.7630813391866602,5.014009701841153,0.8055819240864586,5.600343869048722,2431
0.919937445712682,3.174091913943714,0.8360016802284496,5.0536724328120135,2432
0.7946771750202077,5.5482980864781,0.7334255263423235,4.176083970023188,2433
0.7468649219727984,14.282167574242791,1.0097721199226435,5.658901287052479,2434
0.3964979436438676,43.006720067043815,0.8375352263971572,3.399875155181824,2435
0.7184151799887724,31.583413289449915,0.9372909540985309,5.064596987187486,2436
1.1112878871451093,6.777075059728247,1.0539533702147357,6.669775838277276,2437
1.0897518898492355,9.94193390702799,1.035749836031271,4.2400182516480145,2438
1.2584852983689205,8.303818306304928,0.908581896878599,3.200270346408867,2439
1.0778453925559108,6.014717402864598,0.9963769608678211,4.401259368064973,2440
1.0837433590687258,4.3673951583717185,0.966595488618894,4.134111049395443,2441
1.0856024505515605,4.324238388154979,1.0450303586599445,5.091227694653733,2442
0.5625629153069407,6.000971650541387,0.8917979288446641,2.544530295844315,2443
1.1605529007066038,5.236435994919827,1.213852897283155,4.867835737986231,2444
1.0314520332833652,2.4741627918372098,0.5395354133524469,10.976591857915942,2445
1.068359230715656,4.44809561585437,0.9327833034142367,1.715604676785082,2446
1.3683835249279237,5.230111895397905,1.0302299941058655,3.715011542597022,2447
1.0218597208347677,1.6418989533716544,1.1192008448907622,3.3166304668982494,2448
0.8238603133310625,5.8415566376801085,1.0540850117526268,3.365292893916015,2449
1.1442743638030253,2.6423809212779714,1.1512405456004473,3.490844585843337,2450
1.1662695855682776,2.4684947485367985,1.1238993069957761,3.9555852315564635,2451
1.1103476108817572,2.605800768003152,0.995765973205088,1.536825325571891,2452
1.0442511816118083,1.6901541036873133,1.1403126251020317,2.7403621027299394,2453
1.3176773019546473,4.011572838584716,1.1473761529644364,3.1914531559426074,2454
1.0657651075182712,3.6261801132763742,1.0383554129831398,1.5943602739949312,2455
0.9822487338145701,3.8174328789935146,1.118152231041758,2.855443352651164,2456
1.142817210662104,3.142795649528835,1.0302842364234797,1.811767661687623,2457
1.2653304242987267,5.871006803453745,1.282817163874101,4.332424222815097,2458
0.8983940582128952,11.141353492531715,1.0003828877890892,5.85670806782593,2459
1.0451549495550332,1.6570328292981316,1.0137861776879087,1.8053796662420862,2460
1.0898232386141848,2.414472940236637,1.2646598160972842,3.4637851970732134,2461
1.443020871067111,4.538281191626969,1.3204135091693587,3.484299814525226,2462
1.0015488225717655,2.0231082010589625,1.0533768599932152,2.1815405304925193,2463
1.0093729089894752,5.263267909918168,0.9062157299271992,1.5105599266633336,2464
1.1356982103848923,3.3983558126013267,1.0962047546657099,2.8944157558143617,2465
1.1978391858061392,3.5660968411097045,1.1253747523714352,3.9949103490144457,2466
1.0743015570822687,4.130939153179936,1.3658135826546403,5.085548014657504,2467
0.986510133728099,4.967237299509246,1.110576146333019,2.767264402716039,2468
1.0205335825249857,0.910718348630324,1.055841883559367,2.0890253004636996,2469
1.4816286499417255,4.3927710618797535,1.0128427576809766,1.0212651896061966,2470
0.4843253762883163,12.120384016505389,1.1728958059873724,3.918259117694471,2471
0.9567296750792375,1.192001339915626,1.057892336439342,3.1794202224196235,2472
0.8570785886890268,4.576300914526031,1.1817703927674348,4.721092515393892,2473
0.9267859274414018,1.926370108721992,1.0821178813462846,4.290271853923064,2474
1.4105514516806654,5.38966164150962,1.002396132094701,2.5491063164933188,2475
1.066065314758888,2.660808312335816,1.127542825622935,3.8637959525527066,2476
1.0013255020585639,4.730717742877959,1.0898874802244858,3.377502747747431,2477
1.0086948713049915,14.29144473098557,0.8864203189770249,4.824081748190416,2478
0.951932901968035,1.6474212660932077,1.0181307366200267,2.486818853603026,2479
1.048008866517644,6.6737439945893735,1.0337614621799949,3.6234440391058755,2480
1.2484249970282595,3.528726718576455,1.0541707118107768,2.9745057492512204,2481
0.6898728457172846,6.2919667947419144,1.1268317585457805,3.493398246867479,2482
0.9041180536727508,1.9501250003822441,0.9846560235644934,4.173602752309676,2483
1.0432033781672336,114.41437534982553,0.886090748711901,1.5902045457362048,2484
0.38471717208843037,21.837146353599564,1.0577190479960807,3.5168743158413176,2485
0.7978636783380423,10.081731859413962,0.8846399783793354,2.3627256730723256,2486
3.237834955940128,28.815144411098338,0.9622227581861263,2.352089431377819,2487
0.9758262958178673,2.963943373742653,1.008288206915247,2.44364063016489,2488
0.8192228879149365,58.856521991857655,0.9748618143275841,1.7667378349635643,2489
3.630335672949461,164.31183088797277,0.8075019696633144,0.19879060161621143,2490
1.1211624351093399,6.112185378936304,0.9795355226734671,2.282786024896094,2491
1.0599966117129889,2.9303238547941155,0.9698286450951127,3.0374817476038074,2492
1.036447504864115,2.7252042372917424,0.9226674664443457,1.738541049685524,2493
1.0264719395924893,5.6337331192538525,0.8551499616797713,1.4211084012675572,2494
1.0060603705993598,2.002268164164169,0.9457706003632232,1.8931300804671287,2495
0.9320362849672629,8.748368353016472,1.058471413834424,3.025513120891401,2496
1.0811088901998087,3.8936543976438522,0.9392367003791873,2.1723300117315434,2497
1.0925959908277096,8.790217622038726,0.9569874323862948,1.8496278736694574,2498
1.3164949179365681,5.642407088205804,0.8480557399950495,1.2671081109135462,2499
1.2447459283735567,4.579572059872924,0.8498234863621077,0.511426098441759,2500
0.6943782100608904,3.2950341751136363,1.029238946799746,2.6521962055264674,2501
1.0308310336241293,2.6620125431258406,0.9715643217917318,2.2643059881483265,2502
0.9814736872747645,2.292828551368846,0.9971425282786703,1.9483852448479482,2503
0.9671763783783183,2.946595030513442,0.9769559322656337,2.117758106105671,2504
0.8754561464240252,1.0256693080433479,0.9713495820247107,2.923114691119928,2505
0.9452190666199686,2.5757646912636782,1.0060520609574015,3.3164808139029325,2506
0.9052748455823819,1.6974448227519106,0.9029717872545638,2.1191742190235012,2507
0.9890858909620701,2.3368396302287686,0.9950560848882039,2.490303947114978,2508
1.1842296248083048,4.304212522391433,1.0071049196022157,2.591105211945202,2509
0.7469115549520909,3.5823974214716214,1.0201468224689956,2.567142302863032,2510
1.0570083034130824,3.7215254889053972,0.8838040919457343,1.0588207722975873,2511
0.74517249880499,152.95883260868808,0.8267589395615687,1.9136980913802275,2512
0.8038582854635594,5.279677660407832,0.9421997485215172,3.1695376812333818,2513
0.8663322840663539,2.310260290264141,0.7376592965515996,2.9905406134036308,2514
0.9894727991042809,5.967273173344428,0.8471192373482551,4.942499733721191,2515
0.919560679322734,3.954232065995456,0.8100299527228128,1.4972714771976559,2516
